   23.475000  120.975000     26.699
   23.500000  120.975000     26.579
   23.525000  120.975000     26.430
   23.550000  120.975000     26.250
   23.575000  120.975000     26.040
   23.600000  120.975000     25.805
   23.625000  120.975000     25.550
   23.650000  120.975000     25.280
   23.675000  120.975000     24.998
   23.700000  120.975000     24.708
   23.725000  120.975000     24.416
   23.750000  120.975000     24.129
   23.775000  120.975000     23.855
   23.800000  120.975000     23.602
   23.825000  120.975000     23.373
   23.850000  120.975000     23.167
   23.875000  120.975000     22.980
   23.900000  120.975000     22.807
   23.925000  120.975000     22.650
   23.950000  120.975000     22.514
   23.975000  120.975000     22.407
   24.000000  120.975000     22.336
   24.025000  120.975000     22.304
   24.050000  120.975000     22.306
   24.075000  120.975000     22.333
   24.100000  120.975000     22.371
   24.125000  120.975000     22.412
   24.150000  120.975000     22.447
   24.175000  120.975000     22.474
   24.200000  120.975000     22.492
   24.225000  120.975000     22.497
   24.250000  120.975000     22.483
   24.275000  120.975000     22.441
   24.300000  120.975000     22.367
   24.325000  120.975000     22.264
   24.350000  120.975000     22.142
   24.375000  120.975000     22.017
   24.400000  120.975000     21.903
   24.425000  120.975000     21.800
   24.450000  120.975000     21.696
   24.475000  120.975000     21.567
   24.500000  120.975000     21.389
   24.525000  120.975000     21.152
   24.550000  120.975000     20.864
   24.575000  120.975000     20.550
   24.600000  120.975000     20.246
   24.625000  120.975000     19.978
   24.650000  120.975000     19.755
   24.675000  120.975000     19.570
   24.700000  120.975000     19.406
   24.725000  120.975000     19.246
   24.750000  120.975000     19.086
   24.775000  120.975000     18.931
   24.800000  120.975000     18.795
   24.825000  120.975000     18.685
   24.850000  120.975000     18.599
   24.875000  120.975000     18.529
   24.900000  120.975000     18.462
   24.925000  120.975000     18.392
   24.950000  120.975000     18.321
   24.975000  120.975000     18.253
   25.000000  120.975000     18.195
   25.025000  120.975000     18.146
   25.050000  120.975000     18.101
   25.075000  120.975000     18.052
   25.100000  120.975000     17.996
   25.125000  120.975000     17.935
   25.150000  120.975000     17.877
   25.175000  120.975000     17.829
   25.200000  120.975000     17.794
   25.225000  120.975000     17.767
   25.250000  120.975000     17.743
   25.275000  120.975000     17.717
   25.300000  120.975000     17.689
   25.325000  120.975000     17.664
   25.350000  120.975000     17.646
   25.375000  120.975000     17.634
   25.400000  120.975000     17.624
   25.425000  120.975000     17.609
   25.450000  120.975000     17.584
   25.475000  120.975000     17.546
   25.500000  120.975000     17.501
   21.500000  121.000000     21.156
   21.525000  121.000000     21.179
   21.550000  121.000000     21.202
   21.575000  121.000000     21.230
   21.600000  121.000000     21.263
   21.625000  121.000000     21.299
   21.650000  121.000000     21.332
   21.675000  121.000000     21.358
   21.700000  121.000000     21.375
   21.725000  121.000000     21.386
   21.750000  121.000000     21.398
   21.775000  121.000000     21.415
   21.800000  121.000000     21.435
   21.825000  121.000000     21.455
   21.850000  121.000000     21.469
   21.875000  121.000000     21.473
   21.900000  121.000000     21.469
   21.925000  121.000000     21.465
   21.950000  121.000000     21.469
   21.975000  121.000000     21.486
   22.000000  121.000000     21.517
   22.025000  121.000000     21.557
   22.050000  121.000000     21.599
   22.075000  121.000000     21.639
   22.100000  121.000000     21.673
   22.125000  121.000000     21.703
   22.150000  121.000000     21.730
   22.175000  121.000000     21.757
   22.200000  121.000000     21.786
   22.225000  121.000000     21.817
   22.250000  121.000000     21.853
   22.275000  121.000000     21.894
   22.300000  121.000000     21.943
   22.325000  121.000000     22.001
   22.350000  121.000000     22.066
   22.375000  121.000000     22.139
   22.400000  121.000000     22.220
   22.425000  121.000000     22.310
   22.450000  121.000000     22.411
   22.475000  121.000000     22.524
   22.500000  121.000000     22.652
   22.525000  121.000000     22.796
   22.550000  121.000000     22.956
   22.575000  121.000000     23.132
   22.600000  121.000000     23.323
   22.625000  121.000000     23.526
   22.650000  121.000000     23.737
   22.675000  121.000000     23.953
   22.700000  121.000000     24.166
   22.725000  121.000000     24.372
   22.750000  121.000000     24.565
   22.775000  121.000000     24.745
   22.800000  121.000000     24.912
   22.825000  121.000000     25.074
   22.850000  121.000000     25.237
   22.875000  121.000000     25.409
   22.900000  121.000000     25.593
   22.925000  121.000000     25.789
   22.950000  121.000000     25.985
   22.975000  121.000000     26.168
   23.000000  121.000000     26.324
   23.025000  121.000000     26.443
   23.050000  121.000000     26.522
   23.075000  121.000000     26.569
   23.100000  121.000000     26.599
   23.125000  121.000000     26.626
   23.150000  121.000000     26.665
   23.175000  121.000000     26.722
   23.200000  121.000000     26.797
   23.225000  121.000000     26.883
   23.250000  121.000000     26.972
   23.275000  121.000000     27.050
   23.300000  121.000000     27.108
   23.325000  121.000000     27.141
   23.350000  121.000000     27.145
   23.375000  121.000000     27.124
   23.400000  121.000000     27.082
   23.425000  121.000000     27.023
   23.450000  121.000000     26.951
   23.475000  121.000000     26.863
   23.500000  121.000000     26.755
   23.525000  121.000000     26.621
   23.550000  121.000000     26.455
   23.575000  121.000000     26.257
   23.600000  121.000000     26.029
   23.625000  121.000000     25.775
   23.650000  121.000000     25.502
   23.675000  121.000000     25.218
   23.700000  121.000000     24.929
   23.725000  121.000000     24.644
   23.750000  121.000000     24.369
   23.775000  121.000000     24.111
   23.800000  121.000000     23.875
   23.825000  121.000000     23.660
   23.850000  121.000000     23.465
   23.875000  121.000000     23.285
   23.900000  121.000000     23.117
   23.925000  121.000000     22.964
   23.950000  121.000000     22.831
   23.975000  121.000000     22.728
   24.000000  121.000000     22.660
   24.025000  121.000000     22.631
   24.050000  121.000000     22.635
   24.075000  121.000000     22.662
   24.100000  121.000000     22.698
   24.125000  121.000000     22.734
   24.150000  121.000000     22.765
   24.175000  121.000000     22.789
   24.200000  121.000000     22.810
   24.225000  121.000000     22.824
   24.250000  121.000000     22.824
   24.275000  121.000000     22.800
   24.300000  121.000000     22.742
   24.325000  121.000000     22.647
   24.350000  121.000000     22.526
   24.375000  121.000000     22.393
   24.400000  121.000000     22.267
   24.425000  121.000000     22.151
   24.450000  121.000000     22.037
   24.475000  121.000000     21.899
   24.500000  121.000000     21.713
   24.525000  121.000000     21.463
   24.550000  121.000000     21.156
   24.575000  121.000000     20.820
   24.600000  121.000000     20.490
   24.625000  121.000000     20.196
   24.650000  121.000000     19.950
   24.675000  121.000000     19.746
   24.700000  121.000000     19.567
   24.725000  121.000000     19.395
   24.750000  121.000000     19.225
   24.775000  121.000000     19.063
   24.800000  121.000000     18.921
   24.825000  121.000000     18.805
   24.850000  121.000000     18.713
   24.875000  121.000000     18.634
   24.900000  121.000000     18.558
   24.925000  121.000000     18.479
   24.950000  121.000000     18.399
   24.975000  121.000000     18.327
   25.000000  121.000000     18.268
   25.025000  121.000000     18.222
   25.050000  121.000000     18.180
   25.075000  121.000000     18.134
   25.100000  121.000000     18.076
   25.125000  121.000000     18.012
   25.150000  121.000000     17.950
   25.175000  121.000000     17.899
   25.200000  121.000000     17.861
   25.225000  121.000000     17.834
   25.250000  121.000000     17.810
   25.275000  121.000000     17.784
   25.300000  121.000000     17.756
   25.325000  121.000000     17.730
   25.350000  121.000000     17.711
   25.375000  121.000000     17.701
   25.400000  121.000000     17.693
   25.425000  121.000000     17.681
   25.450000  121.000000     17.657
   25.475000  121.000000     17.619
   25.500000  121.000000     17.574
   21.500000  121.025000     21.241
   21.525000  121.025000     21.265
   21.550000  121.025000     21.290
   21.575000  121.025000     21.317
   21.600000  121.025000     21.348
   21.625000  121.025000     21.379
   21.650000  121.025000     21.404
   21.675000  121.025000     21.419
   21.700000  121.025000     21.424
   21.725000  121.025000     21.425
   21.750000  121.025000     21.428
   21.775000  121.025000     21.437
   21.800000  121.025000     21.453
   21.825000  121.025000     21.470
   21.850000  121.025000     21.480
   21.875000  121.025000     21.478
   21.900000  121.025000     21.467
   21.925000  121.025000     21.453
   21.950000  121.025000     21.444
   21.975000  121.025000     21.447
   22.000000  121.025000     21.463
   22.025000  121.025000     21.488
   22.050000  121.025000     21.518
   22.075000  121.025000     21.546
   22.100000  121.025000     21.572
   22.125000  121.025000     21.594
   22.150000  121.025000     21.614
   22.175000  121.025000     21.635
   22.200000  121.025000     21.657
   22.225000  121.025000     21.682
   22.250000  121.025000     21.712
   22.275000  121.025000     21.748
   22.300000  121.025000     21.793
   22.325000  121.025000     21.845
   22.350000  121.025000     21.906
   22.375000  121.025000     21.974
   22.400000  121.025000     22.051
   22.425000  121.025000     22.137
   22.450000  121.025000     22.235
   22.475000  121.025000     22.346
   22.500000  121.025000     22.472
   22.525000  121.025000     22.615
   22.550000  121.025000     22.773
   22.575000  121.025000     22.949
   22.600000  121.025000     23.140
   22.625000  121.025000     23.345
   22.650000  121.025000     23.560
   22.675000  121.025000     23.780
   22.700000  121.025000     23.999
   22.725000  121.025000     24.211
   22.750000  121.025000     24.413
   22.775000  121.025000     24.604
   22.800000  121.025000     24.786
   22.825000  121.025000     24.963
   22.850000  121.025000     25.140
   22.875000  121.025000     25.323
   22.900000  121.025000     25.515
   22.925000  121.025000     25.716
   22.950000  121.025000     25.919
   22.975000  121.025000     26.110
   23.000000  121.025000     26.275
   23.025000  121.025000     26.403
   23.050000  121.025000     26.490
   23.075000  121.025000     26.541
   23.100000  121.025000     26.571
   23.125000  121.025000     26.598
   23.150000  121.025000     26.639
   23.175000  121.025000     26.703
   23.200000  121.025000     26.792
   23.225000  121.025000     26.896
   23.250000  121.025000     27.004
   23.275000  121.025000     27.099
   23.300000  121.025000     27.171
   23.325000  121.025000     27.213
   23.350000  121.025000     27.227
   23.375000  121.025000     27.214
   23.400000  121.025000     27.182
   23.425000  121.025000     27.134
   23.450000  121.025000     27.074
   23.475000  121.025000     26.999
   23.500000  121.025000     26.904
   23.525000  121.025000     26.784
   23.550000  121.025000     26.631
   23.575000  121.025000     26.445
   23.600000  121.025000     26.225
   23.625000  121.025000     25.976
   23.650000  121.025000     25.706
   23.675000  121.025000     25.425
   23.700000  121.025000     25.142
   23.725000  121.025000     24.868
   23.750000  121.025000     24.609
   23.775000  121.025000     24.372
   23.800000  121.025000     24.157
   23.825000  121.025000     23.962
   23.850000  121.025000     23.783
   23.875000  121.025000     23.613
   23.900000  121.025000     23.451
   23.925000  121.025000     23.299
   23.950000  121.025000     23.164
   23.975000  121.025000     23.056
   24.000000  121.025000     22.984
   24.025000  121.025000     22.950
   24.050000  121.025000     22.951
   24.075000  121.025000     22.976
   24.100000  121.025000     23.010
   24.125000  121.025000     23.043
   24.150000  121.025000     23.070
   24.175000  121.025000     23.091
   24.200000  121.025000     23.110
   24.225000  121.025000     23.129
   24.250000  121.025000     23.141
   24.275000  121.025000     23.133
   24.300000  121.025000     23.091
   24.325000  121.025000     23.008
   24.350000  121.025000     22.891
   24.375000  121.025000     22.754
   24.400000  121.025000     22.617
   24.425000  121.025000     22.488
   24.450000  121.025000     22.360
   24.475000  121.025000     22.212
   24.500000  121.025000     22.016
   24.525000  121.025000     21.758
   24.550000  121.025000     21.440
   24.575000  121.025000     21.088
   24.600000  121.025000     20.738
   24.625000  121.025000     20.420
   24.650000  121.025000     20.150
   24.675000  121.025000     19.923
   24.700000  121.025000     19.724
   24.725000  121.025000     19.537
   24.750000  121.025000     19.356
   24.775000  121.025000     19.188
   24.800000  121.025000     19.042
   24.825000  121.025000     18.923
   24.850000  121.025000     18.828
   24.875000  121.025000     18.743
   24.900000  121.025000     18.659
   24.925000  121.025000     18.569
   24.950000  121.025000     18.480
   24.975000  121.025000     18.402
   25.000000  121.025000     18.341
   25.025000  121.025000     18.296
   25.050000  121.025000     18.256
   25.075000  121.025000     18.212
   25.100000  121.025000     18.155
   25.125000  121.025000     18.090
   25.150000  121.025000     18.026
   25.175000  121.025000     17.972
   25.200000  121.025000     17.933
   25.225000  121.025000     17.905
   25.250000  121.025000     17.881
   25.275000  121.025000     17.855
   25.300000  121.025000     17.825
   25.325000  121.025000     17.798
   25.350000  121.025000     17.778
   25.375000  121.025000     17.768
   25.400000  121.025000     17.762
   25.425000  121.025000     17.753
   25.450000  121.025000     17.731
   25.475000  121.025000     17.697
   25.500000  121.025000     17.653
   21.500000  121.050000     21.341
   21.525000  121.050000     21.366
   21.550000  121.050000     21.390
   21.575000  121.050000     21.415
   21.600000  121.050000     21.441
   21.625000  121.050000     21.465
   21.650000  121.050000     21.481
   21.675000  121.050000     21.485
   21.700000  121.050000     21.480
   21.725000  121.050000     21.472
   21.750000  121.050000     21.467
   21.775000  121.050000     21.471
   21.800000  121.050000     21.483
   21.825000  121.050000     21.496
   21.850000  121.050000     21.503
   21.875000  121.050000     21.498
   21.900000  121.050000     21.482
   21.925000  121.050000     21.460
   21.950000  121.050000     21.441
   21.975000  121.050000     21.430
   22.000000  121.050000     21.431
   22.025000  121.050000     21.441
   22.050000  121.050000     21.456
   22.075000  121.050000     21.473
   22.100000  121.050000     21.490
   22.125000  121.050000     21.505
   22.150000  121.050000     21.521
   22.175000  121.050000     21.537
   22.200000  121.050000     21.555
   22.225000  121.050000     21.576
   22.250000  121.050000     21.601
   22.275000  121.050000     21.633
   22.300000  121.050000     21.672
   22.325000  121.050000     21.720
   22.350000  121.050000     21.775
   22.375000  121.050000     21.838
   22.400000  121.050000     21.910
   22.425000  121.050000     21.992
   22.450000  121.050000     22.086
   22.475000  121.050000     22.193
   22.500000  121.050000     22.314
   22.525000  121.050000     22.450
   22.550000  121.050000     22.603
   22.575000  121.050000     22.774
   22.600000  121.050000     22.963
   22.625000  121.050000     23.169
   22.650000  121.050000     23.386
   22.675000  121.050000     23.608
   22.700000  121.050000     23.829
   22.725000  121.050000     24.044
   22.750000  121.050000     24.252
   22.775000  121.050000     24.451
   22.800000  121.050000     24.644
   22.825000  121.050000     24.833
   22.850000  121.050000     25.021
   22.875000  121.050000     25.210
   22.900000  121.050000     25.405
   22.925000  121.050000     25.605
   22.950000  121.050000     25.807
   22.975000  121.050000     25.999
   23.000000  121.050000     26.171
   23.025000  121.050000     26.308
   23.050000  121.050000     26.405
   23.075000  121.050000     26.466
   23.100000  121.050000     26.504
   23.125000  121.050000     26.540
   23.150000  121.050000     26.591
   23.175000  121.050000     26.669
   23.200000  121.050000     26.772
   23.225000  121.050000     26.891
   23.250000  121.050000     27.009
   23.275000  121.050000     27.111
   23.300000  121.050000     27.187
   23.325000  121.050000     27.233
   23.350000  121.050000     27.253
   23.375000  121.050000     27.251
   23.400000  121.050000     27.234
   23.425000  121.050000     27.204
   23.450000  121.050000     27.161
   23.475000  121.050000     27.101
   23.500000  121.050000     27.020
   23.525000  121.050000     26.911
   23.550000  121.050000     26.770
   23.575000  121.050000     26.594
   23.600000  121.050000     26.386
   23.625000  121.050000     26.148
   23.650000  121.050000     25.888
   23.675000  121.050000     25.618
   23.700000  121.050000     25.349
   23.725000  121.050000     25.091
   23.750000  121.050000     24.853
   23.775000  121.050000     24.639
   23.800000  121.050000     24.448
   23.825000  121.050000     24.275
   23.850000  121.050000     24.113
   23.875000  121.050000     23.955
   23.900000  121.050000     23.797
   23.925000  121.050000     23.642
   23.950000  121.050000     23.498
   23.975000  121.050000     23.378
   24.000000  121.050000     23.292
   24.025000  121.050000     23.248
   24.050000  121.050000     23.242
   24.075000  121.050000     23.264
   24.100000  121.050000     23.298
   24.125000  121.050000     23.332
   24.150000  121.050000     23.358
   24.175000  121.050000     23.378
   24.200000  121.050000     23.396
   24.225000  121.050000     23.416
   24.250000  121.050000     23.433
   24.275000  121.050000     23.436
   24.300000  121.050000     23.408
   24.325000  121.050000     23.338
   24.350000  121.050000     23.228
   24.375000  121.050000     23.091
   24.400000  121.050000     22.945
   24.425000  121.050000     22.803
   24.450000  121.050000     22.662
   24.475000  121.050000     22.502
   24.500000  121.050000     22.300
   24.525000  121.050000     22.038
   24.550000  121.050000     21.716
   24.575000  121.050000     21.356
   24.600000  121.050000     20.992
   24.625000  121.050000     20.654
   24.650000  121.050000     20.359
   24.675000  121.050000     20.106
   24.700000  121.050000     19.882
   24.725000  121.050000     19.675
   24.750000  121.050000     19.481
   24.775000  121.050000     19.306
   24.800000  121.050000     19.158
   24.825000  121.050000     19.039
   24.850000  121.050000     18.942
   24.875000  121.050000     18.854
   24.900000  121.050000     18.763
   24.925000  121.050000     18.666
   24.950000  121.050000     18.568
   24.975000  121.050000     18.482
   25.000000  121.050000     18.416
   25.025000  121.050000     18.369
   25.050000  121.050000     18.330
   25.075000  121.050000     18.287
   25.100000  121.050000     18.233
   25.125000  121.050000     18.168
   25.150000  121.050000     18.104
   25.175000  121.050000     18.049
   25.200000  121.050000     18.010
   25.225000  121.050000     17.982
   25.250000  121.050000     17.958
   25.275000  121.050000     17.930
   25.300000  121.050000     17.899
   25.325000  121.050000     17.870
   25.350000  121.050000     17.849
   25.375000  121.050000     17.837
   25.400000  121.050000     17.832
   25.425000  121.050000     17.825
   25.450000  121.050000     17.808
   25.475000  121.050000     17.777
   25.500000  121.050000     17.737
   21.500000  121.075000     21.448
   21.525000  121.075000     21.474
   21.550000  121.075000     21.495
   21.575000  121.075000     21.517
   21.600000  121.075000     21.537
   21.625000  121.075000     21.553
   21.650000  121.075000     21.561
   21.675000  121.075000     21.557
   21.700000  121.075000     21.544
   21.725000  121.075000     21.529
   21.750000  121.075000     21.518
   21.775000  121.075000     21.517
   21.800000  121.075000     21.525
   21.825000  121.075000     21.534
   21.850000  121.075000     21.537
   21.875000  121.075000     21.528
   21.900000  121.075000     21.507
   21.925000  121.075000     21.480
   21.950000  121.075000     21.452
   21.975000  121.075000     21.432
   22.000000  121.075000     21.420
   22.025000  121.075000     21.416
   22.050000  121.075000     21.418
   22.075000  121.075000     21.424
   22.100000  121.075000     21.433
   22.125000  121.075000     21.443
   22.150000  121.075000     21.456
   22.175000  121.075000     21.471
   22.200000  121.075000     21.488
   22.225000  121.075000     21.507
   22.250000  121.075000     21.531
   22.275000  121.075000     21.560
   22.300000  121.075000     21.596
   22.325000  121.075000     21.638
   22.350000  121.075000     21.689
   22.375000  121.075000     21.748
   22.400000  121.075000     21.816
   22.425000  121.075000     21.895
   22.450000  121.075000     21.985
   22.475000  121.075000     22.086
   22.500000  121.075000     22.198
   22.525000  121.075000     22.323
   22.550000  121.075000     22.466
   22.575000  121.075000     22.629
   22.600000  121.075000     22.813
   22.625000  121.075000     23.016
   22.650000  121.075000     23.233
   22.675000  121.075000     23.454
   22.700000  121.075000     23.674
   22.725000  121.075000     23.889
   22.750000  121.075000     24.097
   22.775000  121.075000     24.302
   22.800000  121.075000     24.503
   22.825000  121.075000     24.701
   22.850000  121.075000     24.895
   22.875000  121.075000     25.087
   22.900000  121.075000     25.278
   22.925000  121.075000     25.471
   22.950000  121.075000     25.663
   22.975000  121.075000     25.851
   23.000000  121.075000     26.022
   23.025000  121.075000     26.164
   23.050000  121.075000     26.270
   23.075000  121.075000     26.344
   23.100000  121.075000     26.398
   23.125000  121.075000     26.452
   23.150000  121.075000     26.522
   23.175000  121.075000     26.619
   23.200000  121.075000     26.739
   23.225000  121.075000     26.867
   23.250000  121.075000     26.989
   23.275000  121.075000     27.088
   23.300000  121.075000     27.159
   23.325000  121.075000     27.203
   23.350000  121.075000     27.228
   23.375000  121.075000     27.239
   23.400000  121.075000     27.241
   23.425000  121.075000     27.233
   23.450000  121.075000     27.209
   23.475000  121.075000     27.164
   23.500000  121.075000     27.094
   23.525000  121.075000     26.993
   23.550000  121.075000     26.861
   23.575000  121.075000     26.697
   23.600000  121.075000     26.502
   23.625000  121.075000     26.281
   23.650000  121.075000     26.041
   23.675000  121.075000     25.791
   23.700000  121.075000     25.543
   23.725000  121.075000     25.308
   23.750000  121.075000     25.094
   23.775000  121.075000     24.904
   23.800000  121.075000     24.738
   23.825000  121.075000     24.587
   23.850000  121.075000     24.442
   23.875000  121.075000     24.294
   23.900000  121.075000     24.138
   23.925000  121.075000     23.978
   23.950000  121.075000     23.821
   23.975000  121.075000     23.684
   24.000000  121.075000     23.580
   24.025000  121.075000     23.521
   24.050000  121.075000     23.507
   24.075000  121.075000     23.527
   24.100000  121.075000     23.564
   24.125000  121.075000     23.603
   24.150000  121.075000     23.633
   24.175000  121.075000     23.653
   24.200000  121.075000     23.669
   24.225000  121.075000     23.687
   24.250000  121.075000     23.705
   24.275000  121.075000     23.712
   24.300000  121.075000     23.693
   24.325000  121.075000     23.634
   24.350000  121.075000     23.532
   24.375000  121.075000     23.397
   24.400000  121.075000     23.247
   24.425000  121.075000     23.095
   24.450000  121.075000     22.941
   24.475000  121.075000     22.772
   24.500000  121.075000     22.565
   24.525000  121.075000     22.302
   24.550000  121.075000     21.983
   24.575000  121.075000     21.623
   24.600000  121.075000     21.252
   24.625000  121.075000     20.899
   24.650000  121.075000     20.581
   24.675000  121.075000     20.300
   24.700000  121.075000     20.048
   24.725000  121.075000     19.818
   24.750000  121.075000     19.608
   24.775000  121.075000     19.423
   24.800000  121.075000     19.271
   24.825000  121.075000     19.152
   24.850000  121.075000     19.055
   24.875000  121.075000     18.966
   24.900000  121.075000     18.871
   24.925000  121.075000     18.767
   24.950000  121.075000     18.662
   24.975000  121.075000     18.568
   25.000000  121.075000     18.496
   25.025000  121.075000     18.444
   25.050000  121.075000     18.403
   25.075000  121.075000     18.360
   25.100000  121.075000     18.307
   25.125000  121.075000     18.245
   25.150000  121.075000     18.183
   25.175000  121.075000     18.130
   25.200000  121.075000     18.092
   25.225000  121.075000     18.064
   25.250000  121.075000     18.039
   25.275000  121.075000     18.010
   25.300000  121.075000     17.978
   25.325000  121.075000     17.946
   25.350000  121.075000     17.922
   25.375000  121.075000     17.909
   25.400000  121.075000     17.904
   25.425000  121.075000     17.898
   25.450000  121.075000     17.885
   25.475000  121.075000     17.859
   25.500000  121.075000     17.822
   21.500000  121.100000     21.552
   21.525000  121.100000     21.577
   21.550000  121.100000     21.596
   21.575000  121.100000     21.613
   21.600000  121.100000     21.627
   21.625000  121.100000     21.637
   21.650000  121.100000     21.637
   21.675000  121.100000     21.628
   21.700000  121.100000     21.611
   21.725000  121.100000     21.591
   21.750000  121.100000     21.577
   21.775000  121.100000     21.571
   21.800000  121.100000     21.573
   21.825000  121.100000     21.576
   21.850000  121.100000     21.574
   21.875000  121.100000     21.561
   21.900000  121.100000     21.537
   21.925000  121.100000     21.506
   21.950000  121.100000     21.475
   21.975000  121.100000     21.448
   22.000000  121.100000     21.427
   22.025000  121.100000     21.413
   22.050000  121.100000     21.406
   22.075000  121.100000     21.403
   22.100000  121.100000     21.405
   22.125000  121.100000     21.413
   22.150000  121.100000     21.425
   22.175000  121.100000     21.441
   22.200000  121.100000     21.459
   22.225000  121.100000     21.481
   22.250000  121.100000     21.506
   22.275000  121.100000     21.534
   22.300000  121.100000     21.568
   22.325000  121.100000     21.608
   22.350000  121.100000     21.655
   22.375000  121.100000     21.711
   22.400000  121.100000     21.777
   22.425000  121.100000     21.854
   22.450000  121.100000     21.939
   22.475000  121.100000     22.032
   22.500000  121.100000     22.133
   22.525000  121.100000     22.246
   22.550000  121.100000     22.375
   22.575000  121.100000     22.526
   22.600000  121.100000     22.702
   22.625000  121.100000     22.900
   22.650000  121.100000     23.113
   22.675000  121.100000     23.330
   22.700000  121.100000     23.546
   22.725000  121.100000     23.756
   22.750000  121.100000     23.963
   22.775000  121.100000     24.170
   22.800000  121.100000     24.376
   22.825000  121.100000     24.581
   22.850000  121.100000     24.780
   22.875000  121.100000     24.970
   22.900000  121.100000     25.153
   22.925000  121.100000     25.332
   22.950000  121.100000     25.510
   22.975000  121.100000     25.684
   23.000000  121.100000     25.847
   23.025000  121.100000     25.988
   23.050000  121.100000     26.101
   23.075000  121.100000     26.187
   23.100000  121.100000     26.259
   23.125000  121.100000     26.335
   23.150000  121.100000     26.430
   23.175000  121.100000     26.548
   23.200000  121.100000     26.682
   23.225000  121.100000     26.817
   23.250000  121.100000     26.935
   23.275000  121.100000     27.025
   23.300000  121.100000     27.086
   23.325000  121.100000     27.125
   23.350000  121.100000     27.155
   23.375000  121.100000     27.181
   23.400000  121.100000     27.204
   23.425000  121.100000     27.218
   23.450000  121.100000     27.213
   23.475000  121.100000     27.182
   23.500000  121.100000     27.119
   23.525000  121.100000     27.024
   23.550000  121.100000     26.899
   23.575000  121.100000     26.746
   23.600000  121.100000     26.569
   23.625000  121.100000     26.370
   23.650000  121.100000     26.156
   23.675000  121.100000     25.934
   23.700000  121.100000     25.714
   23.725000  121.100000     25.506
   23.750000  121.100000     25.319
   23.775000  121.100000     25.154
   23.800000  121.100000     25.010
   23.825000  121.100000     24.879
   23.850000  121.100000     24.749
   23.875000  121.100000     24.611
   23.900000  121.100000     24.458
   23.925000  121.100000     24.292
   23.950000  121.100000     24.124
   23.975000  121.100000     23.971
   24.000000  121.100000     23.851
   24.025000  121.100000     23.779
   24.050000  121.100000     23.756
   24.075000  121.100000     23.775
   24.100000  121.100000     23.817
   24.125000  121.100000     23.863
   24.150000  121.100000     23.898
   24.175000  121.100000     23.920
   24.200000  121.100000     23.934
   24.225000  121.100000     23.946
   24.250000  121.100000     23.959
   24.275000  121.100000     23.964
   24.300000  121.100000     23.948
   24.325000  121.100000     23.896
   24.350000  121.100000     23.802
   24.375000  121.100000     23.671
   24.400000  121.100000     23.520
   24.425000  121.100000     23.360
   24.450000  121.100000     23.197
   24.475000  121.100000     23.019
   24.500000  121.100000     22.809
   24.525000  121.100000     22.550
   24.550000  121.100000     22.238
   24.575000  121.100000     21.884
   24.600000  121.100000     21.513
   24.625000  121.100000     21.151
   24.650000  121.100000     20.814
   24.675000  121.100000     20.508
   24.700000  121.100000     20.229
   24.725000  121.100000     19.975
   24.750000  121.100000     19.746
   24.775000  121.100000     19.549
   24.800000  121.100000     19.389
   24.825000  121.100000     19.266
   24.850000  121.100000     19.167
   24.875000  121.100000     19.076
   24.900000  121.100000     18.979
   24.925000  121.100000     18.871
   24.950000  121.100000     18.760
   24.975000  121.100000     18.659
   25.000000  121.100000     18.579
   25.025000  121.100000     18.520
   25.050000  121.100000     18.474
   25.075000  121.100000     18.429
   25.100000  121.100000     18.378
   25.125000  121.100000     18.319
   25.150000  121.100000     18.261
   25.175000  121.100000     18.212
   25.200000  121.100000     18.175
   25.225000  121.100000     18.148
   25.250000  121.100000     18.123
   25.275000  121.100000     18.093
   25.300000  121.100000     18.059
   25.325000  121.100000     18.026
   25.350000  121.100000     18.000
   25.375000  121.100000     17.985
   25.400000  121.100000     17.978
   25.425000  121.100000     17.973
   25.450000  121.100000     17.961
   25.475000  121.100000     17.939
   25.500000  121.100000     17.908
   21.500000  121.125000     21.642
   21.525000  121.125000     21.665
   21.550000  121.125000     21.680
   21.575000  121.125000     21.692
   21.600000  121.125000     21.701
   21.625000  121.125000     21.705
   21.650000  121.125000     21.702
   21.675000  121.125000     21.690
   21.700000  121.125000     21.671
   21.725000  121.125000     21.651
   21.750000  121.125000     21.634
   21.775000  121.125000     21.624
   21.800000  121.125000     21.619
   21.825000  121.125000     21.615
   21.850000  121.125000     21.607
   21.875000  121.125000     21.589
   21.900000  121.125000     21.564
   21.925000  121.125000     21.534
   21.950000  121.125000     21.503
   21.975000  121.125000     21.475
   22.000000  121.125000     21.452
   22.025000  121.125000     21.433
   22.050000  121.125000     21.419
   22.075000  121.125000     21.411
   22.100000  121.125000     21.410
   22.125000  121.125000     21.416
   22.150000  121.125000     21.429
   22.175000  121.125000     21.448
   22.200000  121.125000     21.470
   22.225000  121.125000     21.496
   22.250000  121.125000     21.523
   22.275000  121.125000     21.554
   22.300000  121.125000     21.588
   22.325000  121.125000     21.627
   22.350000  121.125000     21.673
   22.375000  121.125000     21.726
   22.400000  121.125000     21.790
   22.425000  121.125000     21.863
   22.450000  121.125000     21.944
   22.475000  121.125000     22.029
   22.500000  121.125000     22.118
   22.525000  121.125000     22.216
   22.550000  121.125000     22.331
   22.575000  121.125000     22.468
   22.600000  121.125000     22.633
   22.625000  121.125000     22.822
